pressure,omega,gamma,attenuation_x,attenuation_y,wavespeed_x,wavenumber_x,seed,mean_aspect_ratio,mean_rotation_angles,attenuation_limit_x,input_pressure,omegagamma,alphaoveromega
0.217599416632664,0.0910298177991522,0.379269019073225,0.00451233801244506,-0.00308865735531139,1.11534384832449,0.0816157322865824,5,0.083865103625088,3.10099416680987,809.963621261809,0.1,0.0345247897030988,0.0495698895322526
0.217599416632664,0.115139539932645,0.379269019073225,0.00518306580232407,-0.00293084630228613,1.13247598766736,0.101670385898517,5,0.0713379707575394,2.68847346274377,674.769607989939,0.1,0.0436688603667966,0.0450155160022013
0.217599416632664,0.145634847750124,0.379269019073225,0.00819462592100623,-0.0057966329674064,1.11107566987627,0.13107523739541,5,0.0919664629853686,3.03085889061742,499.701931286886,0.1,0.0552347858490682,0.0562683042390122
0.217599416632664,0.184206996932672,0.379269019073225,0.0116777938083408,-0.00839078443575668,1.11943505259854,0.164553151833144,5,0.0801371487003043,3.39532283509328,363.139771262208,0.1,0.0698640070330789,0.0633949524328277
0.217599416632664,10,0.379269019073225,0.213745956680087,0,-1370033.33035903,-7.29907542693439e-06,5,0.000830034912468501,9.37280246119087,1.652417949604,0.1,3.79269019073225,0.0213745956680087
0.217599416632664,1.20679264063933,0.379269019073225,0.28103764003078,-0.251289280997333,1.32502316812113,0.910768843650483,5,0.0737256064456022,4.05738411190574,14.8394126690931,0.1,0.457699061040065,0.232879809311642
0.217599416632664,1.52641796717523,0.379269019073225,0.383795230952936,-0.394128493434865,1.40505356874401,1.0863745210219,5,0.0723524255959345,3.23860195931282,10.2763470717741,0.1,0.578923045106297,0.251435215783775
0.217599416632664,1.93069772888325,0.379269019073225,0.538954644903816,-0.426026926784111,1.49008604032244,1.29569243777688,5,0.0626443322968568,3.99459200337695,7.77980335600915,0.1,0.732253833760453,0.279150193653336
0.217599416632664,0.232995181051537,0.379269019073225,0.017999180319646,-0.0134160694709228,1.11477425641535,0.209006114796676,5,0.0746115431895067,3.72397601843895,251.766806196331,0.1,0.088367853766205,0.0772512986681241
0.217599416632664,0.294705170255181,0.379269019073225,0.0280386094792542,-0.0178935743562513,1.11355848165402,0.264651103613498,5,0.0638969800962763,3.84411365001616,162.602660045443,0.1,0.11177254083849,0.0951412201386761
0.217599416632664,2.44205309454865,0.379269019073225,0.726355613763922,-0.456206411850957,1.58557275553735,1.54016734675286,5,0.0713502756280023,4.89727219256732,5.70237900356954,0.1,0.9261950816942,0.297436454344646
0.217599416632664,0.372759372031494,0.379269019073225,0.0414943600518958,-0.0180913994054995,1.13040136100867,0.329757653535869,5,0.0529448722744992,3.58370348686241,107.377617174432,0.1,0.141376081380736,0.111316745239044
0.217599416632664,3.08884359647748,0.379269019073225,0.959511229604642,-1.40220238459703,1.76254289300084,1.75248862634796,5,0.0711256444262654,5.41241993420636,3.93043942999923,0.1,1.17150268090663,0.310637686770178
0.217599416632664,3.90693993705462,0.379269019073225,1.17197010939856,-1.65027304769215,2.02732105677007,1.92713965452292,5,0.064523996863268,6.5257996768024,3.42931924166731,0.1,1.48178127750471,0.299971365897703
0.217599416632664,0.47148663634574,0.379269019073225,0.0630777668279212,-0.0231138885687882,1.14566758994113,0.411537812492097,5,0.0442301563887761,3.62747568897778,70.4244829787526,0.1,0.178820274072983,0.133784845561702
0.217599416632664,4.94171336132384,0.379269019073225,1.49753033812666,-1.49224323767001,2.23703926923783,2.2090366822926,5,0.0517681154597366,7.58200008010951,2.70176009411843,0.1,1.87423877909034,0.303038688938747
0.217599416632664,0.596362331659464,0.379269019073225,0.0951266221013107,-0.0418349241330203,1.17408977934861,0.507934697667703,5,0.0427150896929296,3.83212079268632,46.8219508247535,0.1,0.226181756540706,0.159511453107052
0.217599416632664,6.25055192527398,0.379269019073225,1.11278115726927,-7.23483906599102,48.8364485780032,0.127989186167279,5,0.036424929229352,9.68333179886927,1.84982256942301,0.1,2.37064069736492,0.178029263747056
0.217599416632664,0.754312006335462,0.379269019073225,0.14080989966396,-0.0827586018008308,1.21193361597045,0.622402277228679,5,0.0497830962460231,3.72317407560929,34.6423596268698,0.1,0.286087174718007,0.186673284372114
0.217599416632664,7.9060432109077,0.379269019073225,1.09861873205929,0,152.421827275572,0.0518693737274849,5,0.0144125096041772,9.82932254053078,1.84982256942301,0.1,2.99851725335149,0.138959363458015
0.217599416632664,0.954095476349994,0.379269019073225,0.209772255018726,-0.133443947233568,1.24814391528776,0.764409643454452,5,0.0584791498771794,3.61216730245791,21.1315746271131,0.1,0.361858855417464,0.219865055666372
0.217599416632664,0.0355648030622313,0.0428133239871939,0.00268459242578255,-0.000802130888803245,1.12791929908306,0.0315312628530763,5,0.0742376091058106,2.81711317906154,976.079510618189,0.1,0.00152264743604406,0.0754845294963407
0.217599416632664,0.0449843266896944,0.0428133239871939,0.00189032722349883,-0.00113116986660794,1.14772127147687,0.0391943781255632,5,0.0900625386840645,3.4212874376101,896.455139782202,0.1,0.00192592855291166,0.042021907686614
0.217599416632664,0.056898660290183,0.0428133239871939,0.00247142881201081,-0.00145361239377352,1.1189941933894,0.0508479200096042,5,0.126383378975112,4.99731902074054,915.954090132931,0.1,0.00243602077744089,0.0434356239568125
0.217599416632664,0.0719685673001152,0.0428133239871939,0.00252844798569615,-0.00109310117314406,1.12291272850143,0.0640908212900362,5,0.122427993853515,4.81209815799261,929.894432242162,0.1,0.003081213588714,0.0351326708388164
0.217599416632664,0.0910298177991522,0.0428133239871939,0.00283406714115655,-0.00211940665591249,1.10703277577476,0.0822284641650566,5,0.154818916973983,5.81653410439574,938.983096750354,0.1,0.00389728908193034,0.0311333935371553
0.217599416632664,0.115139539932645,0.0428133239871939,0.00264831957316211,-0.00176130752851906,1.12106400516962,0.102705349699925,5,0.13075063872649,4.36790462167528,944.03177965579,0.1,0.00492950642687278,0.0230009567061962
0.217599416632664,0.145634847750124,0.0428133239871939,0.00336287748300339,-0.0028374842860534,1.09792926209519,0.132644708745061,5,0.202008442327253,8.27778941106983,930.388819158536,0.1,0.00623511192055174,0.0230911593959525
0.217599416632664,0.184206996932672,0.0428133239871939,0.0037445966347033,-0.00312255281242115,1.11001057800091,0.1659502799598,5,0.225518380261913,8.07679539310915,921.843941178147,0.1,0.00788651384038651,0.0203281997809886
0.217599416632664,10,0.0428133239871939,0.226477554517902,0,-5111347.56999199,-1.95642665241808e-06,5,0.0079044768463829,7.84860452869686,1.652417949604,0.1,0.428133239871939,0.0226477554517902
0.217599416632664,1.20679264063933,0.0428133239871939,0.136387774629562,-0.118772620133857,1.12071280710922,1.07680559281962,5,0.326374064894812,29.1499581869636,36.6027348447372,0.1,0.0516668043090529,0.11301674375252
0.217599416632664,1.52641796717523,0.0428133239871939,0.170643212379498,-0.135977580705655,1.28338212033217,1.18936860158167,5,0.285306582440341,30.6002572599874,26.393534573543,0.1,0.0653510269685472,0.111793241464058
0.217599416632664,1.93069772888325,0.0428133239871939,0.288580672192907,-0.202646973911543,6.01430765380585,0.321016703038284,5,0.311533609129099,32.2059676257202,15.9453927475274,0.1,0.0826595873880181,0.149469628453868
0.217599416632664,0.232995181051537,0.0428133239871939,0.00487466156036062,-0.00366303861176586,1.10605984526678,0.210652829687102,5,0.226343261341805,8.71248572949856,876.776657313392,0.1,0.00997529817381437,0.0209217269574445
0.217599416632664,0.294705170255181,0.0428133239871939,0.00629301473919897,-0.00525535965230736,1.10040209673188,0.267815266785807,5,0.217079488160963,8.98969164797927,686.75306299972,0.1,0.0126173079348362,0.0213535946239082
0.217599416632664,2.44205309454865,0.0428133239871939,0.513245354218122,-0.327912464012328,0.991206067736743,2.46371311018666,5,0.241592698741194,23.2199802382177,9.94187764143492,0.1,0.104552410330841,0.210169613168456
0.217599416632664,0.372759372031494,0.0428133239871939,0.0102304133430715,-0.00715515918177026,1.08621037560309,0.343173393232417,5,0.281977646976523,10.9732610391739,443.336161043731,0.1,0.0159590677640473,0.0274450868594316
0.217599416632664,3.08884359647748,0.0428133239871939,1.3740126408368,-0.673649410694349,1.11194219894046,2.77787494383941,5,0.0198622860763339,11.3952571942119,3.42931924166731,0.1,0.13224366164176,0.444830758800387
0.217599416632664,3.90693993705462,0.0428133239871939,1.97782317855994,-1.38941623622726,1.37931285551032,2.83251967480968,5,0.0333501360506908,9.53031743690479,2.70176009411843,0.1,0.167269085323627,0.506233320815008
0.217599416632664,0.47148663634574,0.0428133239871939,0.0210827667767495,-0.0200186613928934,1.04808629844991,0.44985373294621,5,0.250461590280157,12.0692676245934,247.065744512154,0.1,0.0201859101175024,0.0447155129149612
0.217599416632664,4.94171336132384,0.0428133239871939,1.01309582878072,-1.4921109737653,303.187629611352,0.0162991538006021,5,0.00752869447089984,8.70204170322377,1.84982256942301,0.1,0.211571175190203,0.205009023127419
0.217599416632664,0.596362331659464,0.0428133239871939,0.0480611993947584,-0.0386762766481765,1.06965509658255,0.557526383049541,5,0.271332932021065,18.0318005841546,106.57388670166,0.1,0.025532253719095,0.0805906021277722
0.217599416632664,6.25055192527398,0.0428133239871939,1.00095677357022,0,662.426232343713,0.00943582395081777,5,0.00827340774239711,8.32817914591759,1.84982256942301,0.1,0.267606904675534,0.160138942214506
0.217599416632664,0.754312006335462,0.0428133239871939,0.0762336893084634,-0.0597462405872784,1.08860427444246,0.692915010660158,5,0.282496992140298,20.0466252566853,71.50269064816,0.1,0.0322946043146704,0.101063868357095
0.217599416632664,7.9060432109077,0.0428133239871939,0.991923978997861,0,1983.2736495814,0.00398635091272024,5,0.010067046384427,8.02869625232681,1.84982256942301,0.1,0.338483989445346,0.125464021955931
0.217599416632664,0.954095476349994,0.0428133239871939,0.0970227043465492,-0.07721305926118,1.11851423105609,0.853000541945825,5,0.2616362871467,23.0139869809426,51.6907677515715,0.1,0.0408479987436884,0.101690770736825
0.217599416632664,0.0355648030622313,0.483293023857175,0.00293108174889288,-0.000887371438642336,1.14051030498876,0.0311831640107767,5,0.0453643148587311,2.26066569635373,985.196241260672,0.1,0.0171882212148307,0.0824152391274056
0.217599416632664,0.0449843266896944,0.483293023857175,0.00247282282541773,-0.00151722423213966,1.15513781671718,0.0389427312014236,5,0.0578451354607351,2.83216645785954,890.776574287144,0.1,0.0217406112720415,0.054970764428141
0.217599416632664,0.056898660290183,0.483293023857175,0.00335484922907041,-0.0016282885499404,1.12692852997116,0.0504899163730744,5,0.064196797039664,2.95318939118765,905.029836961047,0.1,0.0274987255850647,0.0589618316487715
0.217599416632664,0.0719685673001152,0.483293023857175,0.00385510341174871,-0.00162063701361342,1.13217701094456,0.0635663843294701,5,0.0709220876547523,2.55140005892272,840.02163106268,0.1,0.0347819065131413,0.0535664882096734
0.217599416632664,0.0910298177991522,0.483293023857175,0.00504314996308834,-0.00361074091941975,1.11851610024858,0.0813842598350686,5,0.070326678193602,2.65151605625617,727.167697890024,0.1,0.04399407590532,0.0554010771966558
0.217599416632664,0.115139539932645,0.483293023857175,0.00597539676553445,-0.00297133703398988,1.13536862812495,0.101411354721943,5,0.0630115470571786,2.42329616163875,572.797329440983,0.1,0.0556461364195719,0.0518970005354371
0.217599416632664,0.145634847750124,0.483293023857175,0.00977155685124751,-0.00666675146082978,1.11199393152738,0.13096699816811,5,0.0764329429286524,2.77682986238823,416.151693129916,0.1,0.070384305948137,0.0670962822580296
0.217599416632664,0.184206996932672,0.483293023857175,0.0140305148809827,-0.00922058028000229,1.12286934539962,0.164049866471359,5,0.0630282879876555,3.11049159054926,302.921367004136,0.1,0.0890259565632403,0.0761671115354588
0.217599416632664,10,0.483293023857175,0.207004303897881,0,-897979.859346518,-1.11360811844733e-05,5,0.000767219577617173,9.92618713093166,1.652417949604,0.1,4.83293023857175,0.0207004303897881
0.217599416632664,1.20679264063933,0.483293023857175,0.299845645308385,-0.38610298760499,1.41966045199447,0.850055248735266,5,0.0571727887482734,2.62611959675564,14.0525085971773,0.1,0.583234464463167,0.248464926956742
0.217599416632664,1.52641796717523,0.483293023857175,0.402510518843429,-0.463124382078398,1.5310236846468,0.996989408499273,5,0.0556255493397664,2.53209922229059,10.2763470717741,0.1,0.737707155026041,0.263696135330684
0.217599416632664,1.93069772888325,0.483293023857175,0.548731796940185,-0.205331063095243,1.62897946946478,1.18521641940461,5,0.0590627871943651,3.45612639006534,7.17706079693126,0.1,0.933092743546166,0.284214244794073
0.217599416632664,0.232995181051537,0.483293023857175,0.0216000566807739,-0.0139898482825159,1.11948583386676,0.208126471242562,5,0.0582551578754378,3.43398473909294,206.890388185609,0.1,0.112604945594547,0.0927060232889369
0.217599416632664,0.294705170255181,0.483293023857175,0.0329858238064953,-0.0197755823875456,1.1265689577901,0.261594711153774,5,0.0503559815603479,3.37189117216426,138.12591826933,0.1,0.14242895287897,0.111928215504103
0.217599416632664,2.44205309454865,0.483293023857175,0.696476409303913,-0.402918967818005,1.75097729604772,1.39467678392618,5,0.0610005338290081,4.28820119383875,5.70237900356954,0.1,1.18022722448419,0.285201173905123
0.217599416632664,0.372759372031494,0.483293023857175,0.0482212821021954,-0.016298959856699,1.1513564576955,0.32375594705576,5,0.0423845953029735,2.99316810919953,90.6319131778432,0.1,0.180152004080203,0.129363030738557
0.217599416632664,3.08884359647748,0.483293023857175,0.84783637590878,-1.30629130172572,1.93031666148719,1.60017080879085,5,0.0621709478079084,5.02026094432809,4.53128678384914,0.1,1.49281656196348,0.274483427026105
0.217599416632664,3.90693993705462,0.483293023857175,1.07296738103275,-1.81016372346383,2.10745366312222,1.85386320435759,5,0.0657515756601332,5.26851556416028,3.5345725213423,0.1,1.88819681620749,0.274631143124673
0.217599416632664,0.47148663634574,0.483293023857175,0.0735128176061084,-0.0267692522087705,1.16911734006793,0.403283329781144,5,0.0356261108373038,3.15158071093396,60.9780547098565,0.1,0.227866202187781,0.15591707577519
0.217599416632664,4.94171336132384,0.483293023857175,1.32835451120159,-1.60238243492244,2.51101243695725,1.96801168036569,5,0.0632928834089638,6.83594760453285,3.01618141148761,0.1,2.3882955934296,0.268804443737655
0.217599416632664,0.596362331659464,0.483293023857175,0.108633123875566,-0.0517138965657937,1.20493673735504,0.494931325952641,5,0.0348660249288503,3.10292835858338,40.7059216573076,0.1,0.288217754582218,0.182159600143219
0.217599416632664,6.25055192527398,0.483293023857175,1.14093119326828,-7.19370918082932,33.7185105786257,0.185374063134361,5,0.0540322444750873,9.81737147255848,1.84982256942301,0.1,3.02084814074195,0.182532871802079
0.217599416632664,0.754312006335462,0.483293023857175,0.159008057225145,-0.0877327606054502,1.25933656306974,0.598974304844525,5,0.0367301533276819,2.94700908166055,29.7832626336336,0.1,0.364553730473638,0.210798788683777
0.217599416632664,7.9060432109077,0.483293023857175,1.13868818393417,0,103.516524830454,0.0763745183305932,5,0.0222588583704224,10.5374140377133,1.84982256942301,0.1,3.82093553014507,0.144027568982062
0.217599416632664,0.954095476349994,0.483293023857175,0.233084192291342,-0.24114635349132,1.30462505642841,0.731316051737438,5,0.0447496839837821,2.98661723350666,18.423513008469,0.1,0.461107687813641,0.244298603304392
0.217599416632664,0.0355648030622313,0.0545559478116852,0.00270213906903991,-0.000802016449509223,1.12846262802188,0.0315160812713737,5,0.0743130738807213,2.83929089421378,977.636770928229,0.1,0.00194027153979595,0.0759779005189965
